symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
JPM,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,272.92828369140625,0.4865592931370015,0.4865592931370015,277.910396058438,233.1126251220703,44.79777093636767,44.79777093636767,19.217222110089125,0,284.95572373716516,259.8268737792969,25.128849957868283,25.128849957868283,9.671382175507114,0,294.704615254015,286.4886779785156,8.215937275499357,8.215937275499357,2.867805224789891,1,316.63947899796665,306.48150634765625,10.157972650310398,10.157972650310398,3.3143835565685773,1
JPM,2025-02-18,sent_only,21,0.005,0,0.0,-0.3206909090909091,,-0.0016034545454545455,272.92828369140625,0.4865592931370015,0.484955838591547,277.8732638153384,233.1126251220703,44.760638693268106,44.760638693268106,19.201293224607216,0,284.8685869814121,259.8268737792969,25.041713202115204,25.041713202115204,9.63784570774855,0,294.6314683303634,286.4886779785156,8.142790351847793,8.142790351847793,2.842273003353535,1,316.63947899796665,306.48150634765625,10.157972650310398,10.157972650310398,3.3143835565685773,1
JPM,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,233.1126251220703,0.25092445705457234,0.25092445705457234,235.0349273010574,227.534912109375,7.500015191682394,7.500015191682394,3.2962041394672528,0,238.51502455509896,268.7336730957031,-30.218648540604164,30.218648540604164,-11.24483143198899,1,243.52553194431084,308.7347717285156,-65.20923978420478,65.20923978420478,-21.121443308480394,1,252.45956226262007,285.1009216308594,-32.64135936823931,32.64135936823931,-11.449054314353434,1
JPM,2025-03-19,sent_only,21,0.005,0,0.0,-0.16360909090909093,,-0.0008180454545454547,233.1126251220703,0.25092445705457234,0.2501064116000269,235.0349273010574,227.534912109375,7.500015191682394,7.500015191682394,3.2962041394672528,0,238.51502455509896,268.7336730957031,-30.218648540604164,30.218648540604164,-11.24483143198899,1,243.4431385617802,308.7347717285156,-65.29163316673544,65.29163316673544,-21.14813074056631,1,252.42833663956674,285.1009216308594,-32.67258499129264,32.67258499129264,-11.460006794925825,1
JNJ,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,160.1882781982422,0.1404215708022196,0.1404215708022196,160.48892417523973,158.38067626953125,2.108247905708481,2.108247905708481,1.3311269754402852,0,161.17482962672477,157.43585205078125,3.7389775759435224,3.7389775759435224,2.3749212947616964,0,163.1028997169658,146.77444458007812,16.32845513688767,16.32845513688767,11.124862494696131,0,166.76441944632688,151.6650390625,15.099380383826883,15.099380383826883,9.955742257518256,0
JNJ,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,160.1882781982422,0.1404215708022196,0.1404215708022196,160.48892417523973,158.38067626953125,2.108247905708481,2.108247905708481,1.3311269754402852,0,161.17482962672477,157.43585205078125,3.7389775759435224,3.7389775759435224,2.3749212947616964,0,163.1028997169658,146.77444458007812,16.32845513688767,16.32845513688767,11.124862494696131,0,166.76441944632688,151.6650390625,15.099380383826883,15.099380383826883,9.955742257518256,0
JNJ,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,158.38067626953125,0.0705613799712026,0.0705613799712026,158.20107237643606,153.07159423828125,5.129478138154809,5.129478138154809,3.3510320211142037,1,158.72670915139187,148.13380432128906,10.59290483010281,10.59290483010281,7.150903116703694,0,159.5521325952949,157.40206909179688,2.150063503498018,2.150063503498018,1.3659690218202283,0,161.63951019501806,145.9126739501953,15.72683624482275,15.72683624482275,10.778252374561257,0
JNJ,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,158.38067626953125,0.0705613799712026,0.0705613799712026,158.20107237643606,153.07159423828125,5.129478138154809,5.129478138154809,3.3510320211142037,1,158.72670915139187,148.13380432128906,10.59290483010281,10.59290483010281,7.150903116703694,0,159.5521325952949,157.40206909179688,2.150063503498018,2.150063503498018,1.3659690218202283,0,161.63951019501806,145.9126739501953,15.72683624482275,15.72683624482275,10.778252374561257,0
JNJ,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,153.07159423828125,0.05762391745512829,0.05762391745512829,153.07724840518853,157.43585205078125,-4.358603645592723,4.358603645592723,-2.768494970374884,1,154.01712008658862,145.54751586914062,8.469604217447994,8.469604217447994,5.819133474639908,0,155.16377834401135,161.47793579101562,-6.314157447004277,6.314157447004277,-3.9102292310548514,1,156.53449727424945,148.8656463623047,7.668850911944759,7.668850911944759,5.151524948395778,0
JNJ,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,153.07159423828125,0.05762391745512829,0.05762391745512829,153.07724840518853,157.43585205078125,-4.358603645592723,4.358603645592723,-2.768494970374884,1,154.01712008658862,145.54751586914062,8.469604217447994,8.469604217447994,5.819133474639908,0,155.16377834401135,161.47793579101562,-6.314157447004277,6.314157447004277,-3.9102292310548514,1,156.53449727424945,148.8656463623047,7.668850911944759,7.668850911944759,5.151524948395778,0
JNJ,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,157.43585205078125,0.055655676710920865,0.055655676710920865,157.65518778404828,148.13380432128906,9.521383462759218,9.521383462759218,6.427556158692976,0,158.57772112825916,146.77444458007812,11.803276548181032,11.803276548181032,8.041779058984158,0,158.76014833488097,157.99127197265625,0.7688763622247166,0.7688763622247166,0.4866574922934901,1,159.85670445805755,146.57131958007812,13.285384877979425,13.285384877979425,9.064109483384337,0
JNJ,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,157.43585205078125,0.055655676710920865,0.055655676710920865,157.65518778404828,148.13380432128906,9.521383462759218,9.521383462759218,6.427556158692976,0,158.57772112825916,146.77444458007812,11.803276548181032,11.803276548181032,8.041779058984158,0,158.76014833488097,157.99127197265625,0.7688763622247166,0.7688763622247166,0.4866574922934901,1,159.85670445805755,146.57131958007812,13.285384877979425,13.285384877979425,9.064109483384337,0
JNJ,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,148.13380432128906,-0.032908914850931836,-0.032908914850931836,147.89155062840095,145.54751586914062,2.3440347592603246,2.3440347592603246,1.610494514635212,1,147.82978501835186,157.40206909179688,-9.572284073445019,9.572284073445019,-6.081422009683026,0,146.70452163471072,147.7762908935547,-1.0717692588439718,1.0717692588439718,-0.7252646905422617,1,146.06580015538842,159.3514862060547,-13.285686050666271,13.285686050666271,-8.337346809233255,0
JNJ,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,148.13380432128906,-0.032908914850931836,-0.032908914850931836,147.89155062840095,145.54751586914062,2.3440347592603246,2.3440347592603246,1.610494514635212,1,147.82978501835186,157.40206909179688,-9.572284073445019,9.572284073445019,-6.081422009683026,0,146.70452163471072,147.7762908935547,-1.0717692588439718,1.0717692588439718,-0.7252646905422617,1,146.06580015538842,159.3514862060547,-13.285686050666271,13.285686050666271,-8.337346809233255,0
JNJ,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,145.54751586914062,-0.001300811828708781,-0.001300811828708781,145.27821134529242,146.77444458007812,-1.4962332347857057,1.4962332347857057,-1.0194099109463033,0,145.83463478950225,161.47793579101562,-15.643301001513379,15.643301001513379,-9.687578011747005,1,145.16257936344147,141.1571502685547,4.005429094886779,4.005429094886779,2.8375672697177285,1,144.47106609052366,151.9698028564453,-7.498736765921649,7.498736765921649,-4.934359737904743,0
JNJ,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,145.54751586914062,-0.001300811828708781,-0.001300811828708781,145.27821134529242,146.77444458007812,-1.4962332347857057,1.4962332347857057,-1.0194099109463033,0,145.83463478950225,161.47793579101562,-15.643301001513379,15.643301001513379,-9.687578011747005,1,145.16257936344147,141.1571502685547,4.005429094886779,4.005429094886779,2.8375672697177285,1,144.47106609052366,151.9698028564453,-7.498736765921649,7.498736765921649,-4.934359737904743,0
JNJ,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,146.77444458007812,0.05724466833388586,0.05724466833388586,147.11802611901555,157.40206909179688,-10.284042972781322,10.284042972781322,-6.533613587241771,1,147.3356823323909,157.99127197265625,-10.655589640265362,10.655589640265362,-6.7444166422747305,1,147.91596090904957,151.6650390625,-3.7490781534504265,3.7490781534504265,-2.471946189197538,1,148.04873841706365,145.57505798339844,2.4736804336652085,2.4736804336652085,1.6992474314846642,0
JNJ,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,146.77444458007812,0.05724466833388586,0.05724466833388586,147.11802611901555,157.40206909179688,-10.284042972781322,10.284042972781322,-6.533613587241771,1,147.3356823323909,157.99127197265625,-10.655589640265362,10.655589640265362,-6.7444166422747305,1,147.91596090904957,151.6650390625,-3.7490781534504265,3.7490781534504265,-2.471946189197538,1,148.04873841706365,145.57505798339844,2.4736804336652085,2.4736804336652085,1.6992474314846642,0
JNJ,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,157.40206909179688,0.08627082449900136,0.08627082449900136,157.6830776780691,161.47793579101562,-3.794858112946514,3.794858112946514,-2.350078414340031,1,158.55460538516928,147.7762908935547,10.778314491614594,10.778314491614594,7.293669658672354,0,159.93775685639892,145.9126739501953,14.025082906203608,14.025082906203608,9.611970315197444,0,162.05315244324476,137.01783752441406,25.035314918830693,25.035314918830693,18.271573520031552,0
JNJ,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,157.40206909179688,0.08627082449900136,0.08627082449900136,157.6830776780691,161.47793579101562,-3.794858112946514,3.794858112946514,-2.350078414340031,1,158.55460538516928,147.7762908935547,10.778314491614594,10.778314491614594,7.293669658672354,0,159.93775685639892,145.9126739501953,14.025082906203608,14.025082906203608,9.611970315197444,0,162.05315244324476,137.01783752441406,25.035314918830693,25.035314918830693,18.271573520031552,0
JNJ,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,161.47793579101562,0.09790766268941375,0.09790766268941375,162.18407393648693,157.99127197265625,4.192801963830675,4.192801963830675,2.6538187277562577,0,162.8991372620145,141.1571502685547,21.741986993459818,21.741986993459818,15.402682012278651,0,164.97455314646837,148.8656463623047,16.10890678416368,16.10890678416368,10.821104249235791,0,167.0741269685595,145.7491455078125,21.32498146074701,21.32498146074701,14.631290898102685,0
JNJ,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,161.47793579101562,0.09790766268941375,0.09790766268941375,162.18407393648693,157.99127197265625,4.192801963830675,4.192801963830675,2.6538187277562577,0,162.8991372620145,141.1571502685547,21.741986993459818,21.741986993459818,15.402682012278651,0,164.97455314646837,148.8656463623047,16.10890678416368,16.10890678416368,10.821104249235791,0,167.0741269685595,145.7491455078125,21.32498146074701,21.32498146074701,14.631290898102685,0
JNJ,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,157.99127197265625,0.04186533647155244,0.04186533647155244,158.06921227239414,147.7762908935547,10.292921378839452,10.292921378839452,6.9652048488979785,0,158.414853607839,151.6650390625,6.749814545339007,6.749814545339007,4.45047493282711,0,159.02163515225072,146.57131958007812,12.450315572172599,12.450315572172599,8.494373665900214,0,159.63623150999166,150.17430114746094,9.461930362530723,9.461930362530723,6.300632192214932,0
JNJ,2023-01-12,sent_only,21,0.005,0,0.0,-0.04481111111111111,,-0.00022405555555555555,157.99127197265625,0.04186533647155244,0.041641280915996885,158.06747561095708,147.7762908935547,10.291184717402388,10.291184717402388,6.9640296526425,0,158.41041791923521,151.6650390625,6.745378856735215,6.745378856735215,4.447550271592583,0,159.02163515225072,146.57131958007812,12.450315572172599,12.450315572172599,8.494373665900214,0,159.61834922508007,150.17430114746094,9.44404807761913,9.44404807761913,6.288724505763285,0
JNJ,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,147.7762908935547,-0.01423132161265972,-0.01423132161265972,147.59204893637536,141.1571502685547,6.434898667820676,6.434898667820676,4.55867708832187,1,148.10276619848264,145.9126739501953,2.1900922482873284,2.1900922482873284,1.5009609439649343,0,147.00240071056106,159.3514862060547,-12.349085495493625,12.349085495493625,-7.74958915634162,0,147.446785314612,145.702392578125,1.7443927364869865,1.7443927364869865,1.197229987525188,1
JNJ,2023-02-13,sent_only,21,0.005,0,0.0,0.03263571428571428,,0.00016317857142857141,147.7762908935547,-0.01423132161265972,-0.014068143041231149,147.59204893637536,141.1571502685547,6.434898667820676,6.434898667820676,4.55867708832187,1,148.10880812117404,145.9126739501953,2.1961341709787234,2.1961341709787234,1.5051017238765254,0,147.004533569803,159.3514862060547,-12.3469526362517,12.3469526362517,-7.748250694245843,0,147.47084743355907,145.702392578125,1.7684548554340722,1.7684548554340722,1.2137445543221497,1
JNJ,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,141.1571502685547,-0.07976534825268455,-0.07976534825268455,140.5969638384849,151.6650390625,-11.068075224015104,11.068075224015104,-7.297710330891771,0,139.85725670933596,148.8656463623047,-9.00838965296873,9.00838965296873,-6.051355617026903,0,138.7200221696539,151.9698028564453,-13.24978068679141,13.24978068679141,-8.718693080958658,0,135.3614415207327,149.10870361328125,-13.747262092548539,13.747262092548539,-9.219624179821558,0
JNJ,2023-03-15,sent_only,21,0.005,0,0.0,0.006479999999999999,,3.2399999999999995e-05,141.1571502685547,-0.07976534825268455,-0.07973294825268455,140.5969638384849,151.6650390625,-11.068075224015104,11.068075224015104,-7.297710330891771,0,139.85782315127472,148.8656463623047,-9.007823211029972,9.007823211029972,-6.0509751115492465,0,138.7200221696539,151.9698028564453,-13.24978068679141,13.24978068679141,-8.718693080958658,0,135.3636356312814,149.10870361328125,-13.745067981999853,13.745067981999853,-9.218152695933952,0
JNJ,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,151.6650390625,-0.05467546338926699,-0.05467546338926699,151.47084366168735,145.9126739501953,5.558169711492042,5.558169711492042,3.809243954633594,1,151.37494965676555,146.57131958007812,4.803630076687426,4.803630076687426,3.2773328987210215,1,149.96122782569472,145.57505798339844,4.386169842296283,4.386169842296283,3.012995428651306,1,148.40944974023827,136.16612243652344,12.243327303714835,12.243327303714835,8.991463577456505,1
JNJ,2023-04-14,sent_only,21,0.005,0,0.0,0.0896,,0.000448,151.6650390625,-0.05467546338926699,-0.05422746338926699,151.47557404202195,145.9126739501953,5.562900091826634,5.562900091826634,3.812485880236443,1,151.37494965676555,146.57131958007812,4.803630076687426,4.803630076687426,3.2773328987210215,1,149.98619383193068,145.57505798339844,4.41113584853224,4.41113584853224,3.03014534882431,1,148.44270341293432,136.16612243652344,12.276580976410884,12.276580976410884,9.015884976921376,1
JNJ,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,145.9126739501953,-0.0819931595583947,-0.0819931595583947,145.31714129543994,148.8656463623047,-3.548505066864749,3.548505066864749,-2.383696409196051,0,144.429637360524,159.3514862060547,-14.92184884553069,14.92184884553069,-9.364110245093983,0,143.1334706232212,137.01783752441406,6.1156330988071375,6.1156330988071375,4.4633846288206405,1,142.2204975605837,143.9147186279297,-1.6942210673459783,1.6942210673459783,-1.177239606552084,1
JNJ,2023-05-15,sent_only,21,0.005,0,0.0,-0.2789875,,-0.0013949375000000001,145.9126739501953,-0.0819931595583947,-0.0833880970583947,145.30518488666593,148.8656463623047,-3.5604614756387605,3.5604614756387605,-2.3917280867967463,0,144.397204985121,159.3514862060547,-14.954281220933694,14.954281220933694,-9.384462973628354,0,143.08357153195155,137.01783752441406,6.065734007537486,6.065734007537486,4.426966676113746,1,142.18790280597895,143.9147186279297,-1.726815821950737,1.726815821950737,-1.1998882660606558,1
JNJ,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,148.8656463623047,-0.027861551241339377,-0.027861551241339377,148.36410775810828,146.57131958007812,1.7927881780301504,1.7927881780301504,1.2231507386072717,1,148.19729399902627,151.9698028564453,-3.772508857419041,3.772508857419041,-2.4824068903890417,0,147.74232147838933,145.7491455078125,1.9931759705768286,1.9931759705768286,1.3675387005750848,1,146.34426561716919,138.3026123046875,8.041653312481685,8.041653312481685,5.814534648677152,1
JNJ,2023-06-14,sent_only,21,0.005,0,0.0,-0.06298333333333332,,-0.00031491666666666663,148.8656463623047,-0.027861551241339377,-0.028176467908006046,148.36216099210557,146.57131958007812,1.7908414120274472,1.7908414120274472,1.2218225346937908,1,148.19146014042008,151.9698028564453,-3.778342716025236,3.778342716025236,-2.4862457179038113,0,147.7306915411614,145.7491455078125,1.9815460333489057,1.9815460333489057,1.3595592800526504,1,146.34426561716919,138.3026123046875,8.041653312481685,8.041653312481685,5.814534648677152,1
JNJ,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,146.57131958007812,-0.07150595366528378,-0.07150595366528378,145.82386401384576,159.3514862060547,-13.527622192208923,13.527622192208923,-8.489172278391296,0,145.7168397376718,145.57505798339844,0.14178175427335304,0.14178175427335304,0.09739426261435666,1,143.78669367997333,150.17430114746094,-6.387607467487612,6.387607467487612,-4.253462422452305,0,142.64436242211482,148.79360961914062,-6.149247197025801,6.149247197025801,-4.132736085081687,0
